Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
2005,7,279.08577861231095,276.9775150258018,1.600581799149958
2005,8,277.69836153015973,276.1265682000764,2.027999800867718
2005,9,276.6882138844251,275.44962499413873,1.5017893381042293
2005,10,272.62419213610656,268.9136636341221,0.8198992745920932
2005,11,265.810950141898,260.840853096927,0.3825849818562192
2005,12,258.6050795679941,251.68987561437262,0.45832614214092443
2006,1,258.8795704300699,251.757825263369,0.613944993978224
2006,2,260.43606626017356,254.4648457933324,0.7974192675423426
2006,3,262.1473183641328,258.4506243197012,1.141968390286603
2006,4,268.33862857987333,265.92952567253934,1.0304982041880093
2006,5,273.1260563784383,271.7690136001302,1.4467104523418426
2006,6,277.68013816675557,274.5085807332438,1.7272831609361634
2006,7,281.6715300212148,277.8726111380425,1.821663025499933
2006,8,275.9957040921001,275.4065224174291,1.6940262992476374
2006,9,278.0508774183872,275.915866741615,2.2747130973814995
2006,10,274.0554339463798,271.4029089673027,0.9397065456045655
2006,11,268.84691103097157,263.9588744644511,0.5559417460456986
2006,12,263.2000546040959,256.7099824615798,0.9188394860182889
2007,1,263.3199095461381,258.5829940544026,0.884346516119825
2007,2,263.85971149422136,258.0653540987472,0.5212269026443113
2007,3,264.2250202120147,260.92612419072935,1.1747372519512098
2007,4,271.39345942945647,267.7562551793979,0.5157724354383202
2007,5,273.24994331424216,271.73816381757376,3.2490761849296206
2007,6,276.83127495820264,275.0002691074134,2.6104425655116024
2007,7,278.75852812644416,276.61116452475073,1.565671491283458
2007,8,278.4960093390047,276.2733839578722,2.2129161343713486
2007,9,274.9420820781311,273.1628478652211,0.9841693614637855
2007,10,272.1298652995111,268.67120619336134,0.3409793075275467
2007,11,265.313117719711,259.74272321955976,0.9277190526253775
2007,12,259.4216747180745,253.9293237789347,0.799589701739496
2008,1,262.9560764600122,257.090542134301,1.3351527998456794
2008,2,263.5938701527399,255.4460976059019,0.26025601683862476
2008,3,263.0534418227022,260.5481247962388,0.7749898899335356
2008,4,266.31076901058157,264.8358149267085,1.6476814636287647
2008,5,272.6699561937386,271.5295700754518,2.3403716965703296
2008,6,276.9933908341657,274.45280519512903,1.7737835057047824
2008,7,278.93872568941583,276.3892998627135,2.103916852375529
2008,8,279.4189076131273,276.7868515478448,1.36558873757849
2008,9,274.9765149966082,272.55995659369916,2.105881610395842
2008,10,273.1268204318984,271.0921933115881,1.2208472496299583
2008,11,264.19171700101975,262.02714500982796,2.5363913033508614
2008,12,260.51527749861026,256.8238510997299,2.094526644600992
2009,1,258.9004104308016,253.6607624454509,0.8060118187529436
2009,2,259.5837981158903,256.115339474089,1.09535701735835
2009,3,263.77295242240774,259.8139137900521,1.3217515303731409
2009,4,269.0552274269296,268.4449376065342,3.3134859343201035
2009,5,274.58521271273446,271.72153661726793,1.1958804639517506
2009,6,276.58527681300546,273.0134253665171,1.8665792644915218
2009,7,279.38396937008025,275.7931346117722,1.5524414145775538
2009,8,280.728193867158,277.3482085806606,1.5922561153738901
2009,9,276.7589951958432,274.9805677694814,1.6087483790652206
2009,10,271.8041258273255,267.47168218491726,0.6085211135583759
2009,11,265.95625435064187,262.24717139520527,1.0206014140301334
2009,12,258.3677171416446,254.83714305218598,0.8800534433776833
2010,1,257.8695740177716,253.76000409561786,0.6141812874856096
2010,2,258.6740320898675,254.6379705200629,0.7446784214192763
2010,3,263.10273116013553,260.1854250358107,1.2100975453411043
2010,4,267.6856563642953,264.8641818225,0.6167610376159249
2010,5,271.38464110165296,271.1184219252723,3.1665544162734247
2010,6,276.9256058739017,273.88244687365216,2.010372587117782
2010,7,280.79568245739625,277.4628157434247,1.8031155812686825
2010,8,278.18285415099064,276.00844227423005,2.0550513885872173
2010,9,275.13118544426635,273.5685076529048,0.8699369029269931
2010,10,270.91305446280785,268.41081392688756,0.8621276525386993
2010,11,264.4083402205182,262.92695440508265,1.948117936608403
2010,12,257.7562564361643,254.19035720558898,1.2674864960975396
2011,1,259.60554705048935,253.4828021605948,0.34053212374881103
2011,2,263.48303504671634,256.301238774005,0.3944428301680141
2011,3,265.43556308546613,261.42674561889453,1.1801943817454505
2011,4,270.96742047802695,267.6298726472053,0.5826315042816769
2011,5,274.2476535500864,271.7366841983628,1.1760697299681842
2011,6,277.25877247877105,275.47472632989457,2.320745198099551
2011,7,277.42479587308605,276.00454479392835,2.5561458351961037
2011,8,280.16501653570293,277.1083315449304,1.9077736320411913
2011,9,278.2440449445552,275.5123171090376,1.2017044906192753
2011,10,272.70862791850305,267.6619839971741,0.687817435830854
2011,11,268.37345885564724,261.0775893946492,2.2152100180943988
2011,12,261.46193184844276,257.75423189743515,1.4505687591810377
2012,1,261.5598611362317,256.4896426292406,1.1084636283283056
2012,2,257.95208644593504,251.66723516533656,0.09492634573027493
2012,3,267.6630735557117,261.6685896683183,0.6617056479653933
2012,4,267.22268616209794,266.476173513481,1.7762360043563907
2012,5,272.7192622012215,271.11604139906086,1.8892918494777886
2012,6,278.09428713644076,274.55009104599054,1.6788229179996121
2012,7,279.27581683531133,276.7520083228261,2.3444325722979484
2012,8,281.04139344946043,277.51468800050424,1.8147424230244793
2012,9,276.50555890187707,274.49324537085414,1.235385455898249
2012,10,272.193099218971,269.63267965555326,1.0276401078940516
2012,11,266.7232370102829,261.67212089301654,2.02422236558562
2012,12,258.2147031209301,255.0813165154271,1.0469180125286706
2013,1,260.4463677015188,255.06029702597678,0.40518656510000733
2013,2,256.9566033728082,253.8426366731689,0.6877516965843558
2013,3,263.10879634648575,260.0312292912313,1.0102948123166826
2013,4,268.6483883292708,266.87439992541596,2.3402944122597713
2013,5,270.00382585264765,270.2669011879966,3.6102255696120924
2013,6,275.1694590165711,272.7141069983965,1.1712150593947925
2013,7,280.0000745784411,275.8578607411631,2.3076762120936882
2013,8,279.54793634375835,276.9702997388501,1.8379187988900871
2013,9,276.86363145307473,274.23479227937355,1.2596196177980903
2013,10,272.65161911441254,271.3313078002086,1.3759707753638233
2013,11,264.4948217909983,261.6839629789261,1.8879737312341256
2013,12,263.57559331202657,254.3358920718155,1.3867266735356578
2014,1,261.66078447971034,257.58224619154737,1.258345459014571
2014,2,262.8832239809715,260.3177733783476,1.6603366238233914
2014,3,266.0513278640516,260.92821164466807,1.192242057894277
2014,4,269.94878868081906,267.66603587260136,1.2954897724092749
2014,5,271.2526714246172,270.3421472115597,1.6727842971285252
2014,6,276.3390096673726,273.2105882062359,1.2132926628059666
2014,7,277.694358112009,276.2142145604016,2.5436408728738833
2014,8,276.8002554268252,276.0501415990549,1.5795763206074043
2014,9,276.0632876020666,275.18276208803064,0.5999571567947031
2014,10,273.56874793154196,271.4477789334602,1.4814074127464256
2014,11,268.7018507923999,266.3938147325683,4.017418319553755
2014,12,263.1000641964285,260.01095788710467,0.8924311231424515
2015,1,261.3385499386124,256.9940103859316,0.9524921520066855
2015,2,260.9467475351862,256.3565947007643,0.9816868983745607
2015,3,265.6221065766455,262.43758422381103,1.34758872661162
2015,4,268.9259744063248,265.2743641276605,0.9780535289391084
2015,5,273.5154113178131,271.9589364333095,1.5042749692292654
2015,6,278.13034247984746,274.8201462758924,1.8842621254547376
2015,7,282.89155872016534,278.33237368032775,1.4741526639107367
2015,8,280.69341320561557,277.64923188518543,2.363385463367117
2015,9,275.23395656602446,274.2671834160907,1.963082521518597
2015,10,270.80246593182414,267.9645839609054,1.165290826639666
2015,11,268.28244963792446,261.49041023433455,0.3988966570509165
2015,12,266.48355656835207,257.33078960775975,0.11265964164293164
2016,1,261.11586242496026,256.1659944682984,0.9018281709766627
2016,2,262.972726366461,260.54836314267214,1.409627163119212
2016,3,263.23956518888883,259.5942506759093,0.8948829601614504
2016,4,269.4040118419084,268.5125456193211,1.4732624205832474
2016,5,272.12804285019473,270.9421785984849,2.4389198460598847
2016,6,276.33029649409315,274.50502643446316,1.7724479541973401
2016,7,280.4988244984856,277.2332373980244,1.8116630060679304
2016,8,280.49573965799397,277.45700634972445,1.2799765989441414
2016,9,277.6745606943711,275.8345055556896,1.3485840439940049
2016,10,270.8390880360584,267.3255108416669,0.9155965008347431
2016,11,266.2073988914776,263.1993348713406,2.4103266030959243
2016,12,264.6053192689018,254.37081050839512,0.31595849898304307
2017,1,257.6413720505399,250.26415222494174,0.24316355372762244
2017,2,264.27913566230836,259.98944003536843,0.5538484810918425
2017,3,267.9382342960475,264.15774959710666,1.4859343852439555
2017,4,269.0886952349186,266.4156608595316,1.0730962662822694
2017,5,273.1728526182546,270.85262256553517,1.7189701243995585
2017,6,280.44325163522666,276.5500564222811,1.7042988095948428
2017,7,280.0429942107187,277.46815046029707,1.7081475832795212
2017,8,280.8319001539007,277.3048990748939,1.9330620821042985
2017,9,274.4094457416864,273.0183365158335,0.8430579172230912
2017,10,274.20780039660247,269.6219453731756,0.2192277624426217
2017,11,265.41059872067746,259.7688344369018,0.8353721755298464
2017,12,258.48133133649134,254.61649040879033,1.3879633258865354
2018,1,262.5002991436109,259.8502044008664,3.520528953734225
2018,2,258.8869500515587,255.90714938657078,0.6358964553636095
2018,3,263.2756883418164,260.9243404876638,1.2539423160782877
2018,4,270.74276544660796,268.4854337991041,1.4351600462034384
2018,5,274.01965952557555,272.85366072762906,2.413118284791345
2018,6,278.79947493335584,274.9708554864238,1.416596276681407
2018,7,280.85506429300534,277.5855588455821,1.6793853917584127
2018,8,280.84364756084307,277.5998707758541,1.9037716546308616
2018,9,278.6807612292695,276.08269064798174,1.0157517477776197
2018,10,274.1216312395132,272.51053580871627,2.7344667926483393
2018,11,267.1029903361131,265.38304106319833,2.6083794438349495
2018,12,261.7545363294724,257.23919942322124,1.0441772340767657
2019,1,257.9307610774193,252.54416302796918,0.46038462176847667
2019,2,264.28035522294743,254.69522361318937,0.42628307990194336
2019,3,265.0154199145296,259.479742150143,0.685077196986772
2019,4,267.87780880714257,266.73839744078435,2.666092122926749
2019,5,270.10957176925274,268.86256517928445,0.9220154842399858
2019,6,279.11932247956395,274.3849262234794,2.4371635878471136
2019,7,281.12287752640805,277.3695546818722,1.6615272008747677
2019,8,280.65360481490774,277.56305048156435,2.1026734529417697
2019,9,277.46045438559065,275.3393405944839,1.1078706589657006
2019,10,273.9351674573098,272.36025621515154,2.830232758534526
2019,11,264.81111410271495,264.07369029344744,3.800732074664228
2019,12,263.44303191819114,259.61126879791385,1.955892266365561
2020,1,263.0863874620723,254.5818980304081,0.32227312283688087
2020,2,264.3672360346758,258.6318671921487,0.7541731149210024
2020,3,265.63925100485204,261.989595739865,0.8430465866247492
2020,4,271.20419535809356,266.56882644252033,0.7703969517206204
2020,5,274.5748588471027,272.3196688649265,1.5858481559831938
2020,6,276.4396211899969,274.1029839408651,2.1289211111541895
2020,7,280.6780064034143,277.5496462127925,1.0441309149673437
2020,8,280.6498374036885,277.23808449350724,2.4480999622271247
2020,9,277.3297637937846,275.1456706205516,0.8986831133786973
2020,10,269.7437163572106,267.870151006156,2.912915584409616
2020,11,269.32070338319284,262.7985335395548,0.1807229158380686
2020,12,261.5144056400079,259.0297611378597,1.1599079698872927
