Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1988,9,275.86187573136954,277.5484968163501,0.00891559305103417
1988,10,271.8882310231527,269.6912592146132,0.046739075097800176
1988,11,264.6803389362905,257.3635424909921,0.004688814273545461
1988,12,261.7761463801066,255.8311095131768,0.018642307724344633
1989,1,261.8746983846029,252.35267336103652,0.0014179373775418218
1989,2,263.65648528675973,258.7470558072314,0.011673378652531973
1989,3,265.7929697036743,260.856272315979,0.008988835072725803
1989,4,266.123374544341,265.18889449108605,0.05260045565153474
1989,5,272.1095381418864,270.73149727715384,0.006671087304510546
1989,6,274.3294090402537,272.7876154581706,0.011635773696248505
1989,7,279.2438428454929,280.394937939114,0.018934747952649017
1989,8,278.64062519073485,280.6247900644938,0.014206383617894941
1989,9,275.4316244015748,277.32665371072704,0.012623952187173285
1989,10,271.2608639399211,269.15697843763564,0.007482617097158799
1989,11,263.89821179707843,257.4225579842754,0.011074033623055486
1989,12,262.51787073347305,253.42630377875435,0.010948280880448176
1990,1,260.05733506944443,250.5066659503513,0.004888860713696672
1990,2,264.2186870810426,257.7703502089889,0.03034268628841412
1990,3,265.25764094458685,260.386744901869,0.008727328105356612
1990,4,265.6467716173194,264.2713947515378,0.02105815130888561
1990,5,272.26340883043076,271.79011073642306,0.0158809145372972
1990,6,275.21047410197644,273.2156396186215,0.025571566038184557
1990,7,279.8108476638794,281.66029268900553,0.00735707832246562
1990,8,279.71594405704076,282.0918254216512,0.012933775355011497
1990,9,275.37737912145155,276.9475525823133,0.007536214692830486
1990,10,272.65815501742895,272.52281508975557,0.029640916004153105
1990,11,262.6068734574592,258.3778464657137,0.018506444227363725
1990,12,256.90300674438475,250.7324299282498,0.015371376243739496
1991,1,260.3821469200982,253.50439949035643,0.01128175996144955
1991,2,257.60317793010194,251.3629765216215,0.0053041581971384364
1991,3,266.9348955578274,264.30086074405244,0.030910993336965432
1991,4,264.85165723164874,261.9184096763874,0.015313503638904952
1991,5,268.2327248255412,266.7689820607503,0.013956709011018042
1991,6,274.0382303917545,272.9532015131808,0.0191708437591789
1991,7,279.9688163333469,276.71335038079155,0.01417533746445773
1991,8,280.72754624684654,283.10144911872015,0.007658449129212804
1991,9,277.6390908339928,279.29229372397236,0.023663174370058722
1991,10,269.3167174021403,265.8715232849121,0.02300485721231123
1991,11,263.1786927628791,257.95996893959483,0.009878603321957639
1991,12,259.98191180759005,250.61313078138562,0.02052768149449411
1992,1,260.83008092244467,251.50965353647868,0.005738126219864166
1992,2,261.49950197764804,254.46607312701997,0.00904188011048035
1992,3,264.59888434939916,261.3282181209988,0.01115219844428657
1992,4,267.13793112217695,264.52311930163154,0.01595672411112445
1992,5,273.02354861365427,272.2261175367567,0.014153213372060528
1992,6,274.18843047920313,273.281363761288,0.04113201514780802
1992,7,279.01492886013455,278.3444965362549,0.021957922676860246
1992,8,281.01937546200224,282.5624802271525,0.018826543288273292
1992,9,275.5883962696996,275.9197979192624,0.029660945864015863
1992,10,267.67108368343776,266.55595813327363,0.04012419161229475
1992,11,266.11257224247373,261.43125213973826,0.01881103549394952
1992,12,261.6653851191203,255.15398027631971,0.014325106308787633
1993,1,262.10017670525446,255.31335074106852,0.005056529009073032
1993,2,260.8621115272428,253.1902695879524,0.004648896604987798
1993,3,262.9983865737915,258.7104949951172,0.010407272590904338
1993,4,267.2614827868582,265.6751725865507,0.03456736095013322
1993,5,272.2425362692939,271.6116837395562,0.021395506064202652
1993,6,276.29822435050175,273.6986713628659,0.019420870210469253
1993,7,277.0153894212511,275.25678918626573,0.026141807295583668
1993,8,279.39014343685574,280.9852855894301,0.01861576473812693
1993,9,273.6351261577387,274.1495309807788,0.05946560354004818
1993,10,268.9887147691515,267.18455916510686,0.03617309137773311
1993,11,262.84480162872666,258.21816948638565,0.008431939783295327
1993,12,260.5021203782823,256.7333931605021,0.018540046921734103
1994,1,260.54852534400095,256.32384893629285,0.03044796866279786
1994,2,260.07100458498354,255.32936016129858,0.01232604324005589
1994,3,267.4166682137383,262.9517905553182,0.003306382606432165
1994,4,265.15319701446884,264.1235754955774,0.019703522684398886
1994,5,272.32549756368,272.04169493781194,0.028818210307237448
1994,6,275.7350494560154,273.35362478234305,0.015867069711382988
1994,7,280.8597613228692,277.0757022009956,0.016941414336152275
1994,8,280.29741382598877,281.89914694892036,0.014119213222686925
1994,9,274.04658043521573,273.7938412852671,0.04603683560715105
1994,10,271.0976186540392,270.3576442082723,0.012478704303460871
1994,11,268.26777890084804,263.9324442545573,0.035932155256888414
1994,12,261.6385606553819,255.71733849843343,0.007679773792864227
1995,1,257.3413741429647,251.96401250627306,0.030466704923270485
1995,2,263.58601221626185,258.95433682571223,0.017277306649340112
1995,3,261.0221635606554,256.53923714955647,0.01514136743695197
1995,4,267.79744606456535,265.1436149991792,0.03164955539419894
1995,5,271.06641462114123,269.0431516011556,0.020622944984468334
1995,6,273.66353306825135,272.6625701641214,0.01547876022791616
1995,7,280.25092889997694,275.08232237497964,0.019836798497627144
1995,8,277.5976039038764,278.5561006757948,0.020170685362147115
1995,9,272.0733534495036,272.16215249861796,0.030018199275576845
1995,10,274.469418949551,273.6547319624159,0.003274007748857014
1995,11,264.6633138766234,261.0793293481586,0.012957724564698354
1995,12,260.16312794155544,255.87275869581435,0.012652802217440745
1996,1,261.89873951805964,255.85375510321722,0.016914096643602338
1996,2,258.13921081452145,254.0819840204148,0.011296699232340715
1996,3,262.00730338626437,257.91191567314996,0.007069935984449212
1996,4,267.5013502493672,265.23189627987216,0.0072761564226579666
1996,5,271.4542932086521,270.96025091807047,0.02174991114791943
1996,6,276.0957378299757,273.7270564156017,0.0159123127039451
1996,7,277.79627255333793,279.3269198099772,0.023708038777373604
1996,8,277.55155101352267,279.9188950432671,0.02081006176799295
1996,9,272.08780637280694,272.8414197899829,0.010591161893357244
1996,10,270.65997094048396,268.83959471384685,0.026777928298880063
1996,11,264.04778013558223,261.1774792287542,0.04051158777146151
1996,12,260.94654290941025,256.8835078133477,0.01611993676100232
1997,1,261.7419086032444,255.1438534418742,0.012109781554643295
1997,2,262.58595052177526,255.73827920136628,0.009731136800105008
1997,3,265.7513498306274,260.31900912390813,0.004444593718962571
1997,4,266.4179522634923,262.9757296463539,0.005958919528263226
1997,5,271.7940937889947,270.21540349324545,0.016507298821521278
1997,6,275.0913205859305,273.4676550064964,0.04137224907203565
1997,7,276.7916700363159,275.0149749967787,0.022762597986523088
1997,8,279.3964071697659,280.9934893290202,0.02003564149408912
1997,9,278.2109596866301,279.3474503221183,0.008462157997809866
1997,10,271.34965506659614,269.7245111041599,0.006754693929100638
1997,11,264.327929792733,259.88793055216473,0.016541452805874546
1997,12,260.6076388253106,256.8975559870402,0.02038445307482733
1998,1,260.0108783721924,253.33029479980468,0.013321788095712188
1998,2,264.53418046456795,255.10487620035806,0.004689798727288477
1998,3,263.72644301520455,259.5760520511203,0.006178556124437009
1998,4,265.9251889415171,264.42656262715656,0.028933906972240627
1998,5,271.99145827823213,271.0999181959364,0.017047527154648006
1998,6,276.366913806433,273.536628701221,0.02008508239194873
1998,7,279.4321665869819,281.48647422790526,0.013719128541999564
1998,8,279.72733787960476,281.57263774871825,0.016615335237571905
1998,9,274.5192655146807,275.5855836758668,0.022438555720964985
1998,10,269.5211971918742,267.7597551981608,0.018911022382080363
1998,11,259.41758225978106,253.7592383856061,0.010206984587560567
1998,12,260.1687778684828,253.717834048801,0.004882604667764166
1999,1,260.38800983428956,254.28199138641358,0.02168012752043124
1999,2,258.3108312347789,253.8759203545841,0.02529047983860534
1999,3,263.56159121195475,259.7991805182563,0.021151645376589975
1999,4,266.4384475795702,264.5662612038097,0.020722374318214526
1999,5,273.2299039416843,272.59516718122694,0.030672621750357867
1999,6,275.0576989184851,273.1942123106156,0.025425464461517198
1999,7,278.6871360354953,277.7787673738268,0.022879751428937858
1999,8,279.196812693278,281.1431595272488,0.02223822298282698
1999,9,276.85036624163047,278.40026053066913,0.028703841622225338
1999,10,271.9119222852919,271.0903468449911,0.018960472565964056
1999,11,262.1080885262325,257.9716812440719,0.015442689213411728
1999,12,259.14597108629016,253.88182938893635,0.02170332146412055
2000,1,258.00597025553384,250.36000790066188,0.005026727686920651
2000,2,261.895569392613,256.59438394364855,0.00898143164991777
2000,3,264.2544657389323,260.60371600257025,0.014627205816904203
2000,4,267.517731129438,265.8225669422369,0.03325715292134227
2000,5,273.01770271725127,272.6906284544203,0.013694206362569114
2000,6,277.78460379852646,275.72170286068973,0.017758124561608003
2000,7,276.34146077897816,278.78833876715765,0.02520252772952034
2000,8,279.27824681599935,281.0179002761841,0.018262203252045885
2000,9,275.6739707815236,276.2254537385086,0.017832915243586874
2000,10,270.6212919023302,269.2650450600518,0.05755696272758788
2000,11,262.92879946478484,259.97016621732166,0.035547576870990756
2000,12,261.6179148991903,257.2976163016425,0.008974333043622305
2001,1,259.9926125208537,255.86430558098687,0.016509750570376562
2001,2,261.4834197950952,256.39444160461426,0.010013634874297224
2001,3,265.74631315867106,263.45931566026474,0.025158558782055914
2001,4,265.08414082143497,263.0201381814891,0.014788876262583524
2001,5,273.26393593682184,272.5819762335883,0.021674784503303943
2001,6,274.9335228054003,272.76013448868673,0.023566222817024307
2001,7,277.97524155510797,274.4298296822442,0.028368409367011793
2001,8,280.20804574754504,282.01973588731556,0.016838736752026136
2001,9,271.41078997206415,271.81189701474943,0.014655643026991239
2001,10,273.88138618469236,272.907792684767,0.017123212531604412
2001,11,264.32654490416076,259.3308667150037,0.0069453679219758655
2001,12,257.6160679499308,249.79999118381076,0.007241743368033122
2002,1,259.7188767115275,249.2509891933865,0.004403309661001528
2002,2,263.016418080271,258.63019152040835,0.02081057679043438
2002,3,264.863250541687,260.57456177605525,0.011023707352224597
2002,4,266.8817943485304,264.7953921131704,0.010241109221329188
2002,5,271.39220396677655,271.19720560709635,0.04871348673034277
2002,6,277.5568112340467,273.875833489429,0.029534145285928428
2002,7,278.4611390431722,279.0750113805135,0.02357265601846989
2002,8,277.5052769978841,278.8458630455865,0.02839780330964977
2002,9,273.73286766841494,274.76974046641385,0.019624712026327314
2002,10,270.8730338838365,268.2373791800605,0.011068095100793124
2002,11,265.94876515180215,263.90448537366143,0.054647589354599964
2002,12,261.93312394883895,258.4958074145847,0.010732654968845543
2003,1,258.29202206929523,253.1983692381117,0.012503270996706855
2003,2,256.3137994460118,248.7747348267355,0.00656452215433013
2003,3,265.51227514478893,260.256669637892,0.0020952898500975104
2003,4,266.9870047514466,265.14501045490135,0.009070395953806851
2003,5,273.0683449215359,272.40018367767334,0.013440627874895984
2003,6,280.26669934152187,277.3871546339715,0.017110086219927382
2003,7,280.2455160776774,282.62415815989175,0.01903731740453514
2003,8,281.63664078182643,282.59716029696995,0.020300242797123294
2003,9,276.04109654481385,277.6538669323099,0.009183264477021634
2003,10,267.41790165371367,264.3248450173272,0.016307216568929514
2003,11,265.96330397156464,260.4200860823708,0.022588476522746457
2003,12,260.9032375971476,255.55545302497015,0.0219815056045738
2004,1,258.7890147527059,254.9255359861586,0.025169652546186975
2004,2,261.4408265295483,254.4269574710301,0.012552624342781706
2004,3,262.5302225112915,258.5436512205336,0.007169769975088263
2004,4,266.50952977147597,264.69128446469364,0.022238475671025694
2004,5,270.1815569983588,268.9112944073147,0.018291148186552336
2004,6,275.9626851136657,273.6119279971068,0.010500606325622264
2004,7,278.035469033983,276.6444830788506,0.0205464774599452
2004,8,278.9672473695543,280.91705055236815,0.022589673466335114
2004,9,276.9829786892595,279.0314215517592,0.00818697040563713
2004,10,271.6552661259969,271.53976504007977,0.021439306598808706
2004,11,264.10219376662684,259.1807715317299,0.02327472931076044
2004,12,259.98939938015405,254.60747653113472,0.011719786540394704
2005,1,258.29378299713136,250.5533297220866,0.011167539089123997
2005,2,255.89986619831603,250.07402589586047,0.007654813001368535
2005,3,263.469152408176,259.1829826566908,0.008322768075548607
2005,4,267.0889845004027,265.25212987263996,0.02319001435543718
2005,5,272.2667468388875,271.3879526138306,0.017103900839442163
2005,6,277.56043936192304,273.9647713803697,0.01591536897434944
2005,7,278.6799908320109,281.03510723114016,0.018852331267580985
2005,8,277.2453574074639,279.44211061265736,0.027652336801613754
2005,9,276.42976809096064,278.1522854114401,0.017382268611387943
2005,10,272.3170922597249,269.16208426157635,0.011490626341705562
2005,11,265.4534136235029,261.43600733526824,0.005747101446897193
2005,12,258.0522349675496,250.00474832322863,0.00801406006122914
2006,1,258.37858594258626,250.5178611331516,0.008163471293458754
2006,2,259.71798432903523,253.26814934059425,0.011742717236761907
2006,3,261.42408481174044,257.60309109157987,0.019052858378650603
2006,4,267.68521968797705,264.9570186220366,0.014510153453619105
2006,5,272.4783966488308,271.975909699334,0.0193353857109553
2006,6,277.0984270161596,274.91623047576553,0.019779341774931597
2006,7,281.4031427383423,283.1431297302246,0.02238486630323982
2006,8,275.48296686808266,278.0735854042901,0.02217851328628952
2006,9,277.7426321972376,278.49839620480594,0.02913344677435975
2006,10,273.7477526346842,273.21299211714,0.010668837371671918
2006,11,268.4439908170152,265.62316015396993,0.0073298821168051665
2006,12,262.64267391628687,254.6133151160346,0.01243725174712304
2007,1,262.7390030331082,257.55426218244764,0.014799107677893213
2007,2,263.3348844551746,257.3111587336034,0.008969980160691067
2007,3,263.48906620873345,260.12769900427924,0.018659140142765842
2007,4,270.83583386739093,268.1056224559915,0.006363352560244513
2007,5,272.6187276416355,271.6429306242201,0.042946050461856046
2007,6,276.22723364555975,274.8569789974169,0.030881803377369135
2007,7,278.3823081334432,280.93124900394014,0.017821295539503602
2007,8,278.1184052149455,279.3583480199178,0.026963854394114528
2007,9,274.523970549134,276.21883129251415,0.011935294642865222
2007,10,271.81726099650064,271.32133608924016,0.004674729047669292
2007,11,264.6816714933549,259.8152015291411,0.013271028160576705
2007,12,258.8584700478448,252.10822940402562,0.015201136148385995
2008,1,262.430358865526,255.82422578599719,0.019034105763124805
2008,2,262.8870501291184,255.0832179614476,0.0038445097200081628
2008,3,262.35791676839193,259.9548354678684,0.012655954613281917
2008,4,265.6574811825807,263.749393112358,0.022952256023499103
2008,5,272.1213503943549,271.2525089263916,0.026206864736462374
2008,6,276.38137624455595,273.8244234720866,0.023147988634395947
2008,7,278.51967071957057,280.04320538838704,0.02447652595449717
2008,8,279.21922857496475,281.42864765591094,0.01395704328438758
2008,9,274.6580662782165,275.039108670991,0.022702976546247387
2008,10,272.8460149553087,273.42726590898303,0.014528975679707448
2008,11,263.444171160117,260.3393341371383,0.03231974070517208
2008,12,259.9690121968587,255.26109034220377,0.027078823108530638
2009,1,258.2427557203505,252.1033803515964,0.012630745502803322
2009,2,258.7394268836504,255.1704401557828,0.015123197275546119
2009,3,262.98464607662623,259.2069978925917,0.018858612222292404
2009,4,268.4678066297509,267.2671374397716,0.041463526421712096
2009,5,273.955208184984,271.6445627424452,0.014886559488033663
2009,6,275.9201351253466,273.42048217510353,0.02123980338234065
2009,7,278.8618123372396,276.3756161371867,0.017117685928699777
2009,8,280.6565186818441,282.4463087717692,0.016294740313747395
2009,9,276.5281698950406,277.7582724779502,0.017995502781111797
2009,10,271.462274869283,269.21117935180666,0.007701292154710118
2009,11,265.6744154129905,261.0982707670365,0.01511584237534628
2009,12,258.3792271720039,253.7091167026096,0.014226527639309778
2010,1,257.17487036387126,252.18043545617,0.009496896655306172
2010,2,257.9751245004159,253.83166447392216,0.010066946804577646
2010,3,262.488659286499,259.45422424740264,0.014904613949668372
2010,4,267.2140953458589,264.6106185036144,0.00782492181230418
2010,5,270.7344312032064,270.8704869800144,0.04067948562532748
2010,6,276.2700452475712,273.93055240587256,0.023312314811080835
2010,7,280.37114179399276,280.2146970748901,0.021194504863413333
2010,8,277.7549190097385,279.3037731806437,0.02317747948314473
2010,9,274.7186620865745,275.9442327433619,0.010397920589223104
2010,10,270.5020647260878,269.5634543524848,0.01081433575572988
2010,11,263.8243515847743,261.7239492789082,0.025772783996843133
2010,12,257.4473275502523,252.99387334187824,0.019613941139319902
2011,1,258.9016543070475,252.38621961805555,0.0051607031912442045
2011,2,262.92449510833364,256.2930925157335,0.005470584162036411
2011,3,264.76592371198865,260.3233535554674,0.014666891131473642
2011,4,270.6306055880141,267.91766955934725,0.007563048220616425
2011,5,273.7866281509399,272.30414574941,0.014511488726531956
2011,6,276.6025229048455,275.2506529270918,0.028763057083323797
2011,7,276.98546719021266,279.40390073988175,0.030157865671483652
2011,8,280.01303064558243,282.0600692325168,0.021257049780054955
2011,9,277.9058959127843,278.94917595523526,0.013272077939693403
2011,10,272.22820146348744,268.80449051327173,0.011167863383352614
2011,11,267.81111447564484,260.17762502034503,0.0262951110052141
2011,12,260.97327117919923,256.94305985768636,0.02742012138722078
2012,1,260.8829916212294,255.70410010019938,0.019976502187478803
2012,2,257.13724874314806,250.94056894665673,0.0018235756910134086
2012,3,266.80216554005943,261.3116902457343,0.007704524840396232
2012,4,266.7194026859327,265.5836397149097,0.023064260827534402
2012,5,272.2698711183336,271.5084004508125,0.024497907094829893
2012,6,277.5333132908262,274.21351505148,0.020322633895565607
2012,7,278.8581459681193,280.5622884326511,0.02558674903706249
2012,8,281.06615068647596,282.93781021965873,0.01735316865418434
2012,9,276.1128860561327,276.9932114612097,0.015228284650104526
2012,10,271.8150611665514,270.5357763926188,0.013635799594434459
2012,11,266.11757357367156,260.0006741271622,0.026072956456974716
2012,12,257.9391038046943,253.9964413324992,0.01975958956168042
2013,1,259.6993503358629,254.11973315344918,0.007088995494598294
2013,2,256.35201082111877,253.09356960249536,0.011340938389027269
2013,3,262.487409485711,259.44727948506676,0.013441491577470042
2013,4,268.2176351437623,265.97115496931406,0.029310271538745148
2013,5,269.37968966166176,269.8823168860541,0.04605668289799241
2013,6,274.3151536700369,273.07107914453263,0.013189714888391409
2013,7,279.4949935277303,275.0046585506863,0.028680303620514488
2013,8,279.34760343763566,281.38105879889594,0.020178287687430817
2013,9,276.5170085950829,277.38139849695665,0.01532874961808312
2013,10,272.0975525326199,271.30665899912515,0.018745943466170485
2013,11,263.90794675103547,259.996443364812,0.027867898097867622
2013,12,263.0698140674167,252.8553998735216,0.016815341638091126
2014,1,260.8810701370239,256.4192638185289,0.018184705066442028
2014,2,262.14471894723397,259.28113440525385,0.022237504292590582
2014,3,265.2951559066772,260.3722719404432,0.015190548609326856
2014,4,269.40027668832363,267.3790925343831,0.018367079261337023
2014,5,270.58986233605276,270.1480759514703,0.02170097665511447
2014,6,275.7079274407748,273.6629935078237,0.01236685917605242
2014,7,276.62530839708114,276.0528276655409,0.032220456396826545
2014,8,276.01829925113253,280.136549144321,0.01412511488942088
2014,9,275.53732196764014,278.5108659459257,0.0069103693769088015
2014,10,272.93122732374405,272.2316374460856,0.016658720438448887
2014,11,268.0797433085825,265.3849901002029,0.047324291864278056
2014,12,262.65548072391084,258.96978363460966,0.013205040795927783
2015,1,260.8264406204224,256.0489411460029,0.015146832729451004
2015,2,260.10492755748606,255.05412351349253,0.012929725803332098
2015,3,265.03869122399226,261.7641595628526,0.018724779083162533
2015,4,268.2960083183201,264.6979930702297,0.012905402279851163
2015,5,272.8067814509074,272.2330161836412,0.020358121041841398
2015,6,277.4053970643844,274.46340907305137,0.022618604830966782
2015,7,282.6986980226305,284.006089676751,0.01434740679502657
2015,8,280.46104674869116,282.1507097668118,0.028655180972484703
2015,9,274.96506535321817,276.7377864136093,0.02082306056185973
2015,10,270.34747625986734,267.1410368177626,0.014126860644083696
2015,11,267.6522140064459,261.11591332534266,0.008211640373770986
2015,12,265.60211037529837,256.0903926001655,0.0019525984313499207
2016,1,260.34271471235485,255.2855744043986,0.016575362763362817
2016,2,262.3958906219119,259.544670127687,0.02022269186079513
2016,3,262.6499703089396,258.85024899376765,0.01142126845347449
2016,4,268.71813760954757,267.95498299872736,0.01729316949975533
2016,5,271.44737464057073,270.7693610509237,0.03529822386934477
2016,6,275.62827511491446,273.9420506269082,0.020038118262213047
2016,7,280.0582366095649,280.2676400502523,0.018478214747936386
2016,8,280.22529487609864,282.59260317484535,0.014001287971569475
2016,9,277.4501264506373,278.90148577196845,0.016495864630122477
2016,10,270.4917805989583,269.1130113813612,0.01075345666709374
2016,11,265.5057825768131,262.27573692935636,0.03174591238505784
2016,12,264.04288194444445,253.1930721282959,0.0037294322424380635
2017,1,256.6675713221232,249.231624200609,0.004796853809883572
2017,2,263.52527284033505,259.4532280203737,0.008193502560205826
2017,3,267.33086354997425,263.5791327794393,0.02016728522044464
2017,4,268.1584083951753,265.67590047025135,0.014520331212914366
2017,5,272.53054514990913,270.6495674133301,0.022303681538879055
2017,6,279.84758502039415,277.1845467885335,0.018678171942399215
2017,7,279.7374479293823,282.1471075693766,0.020091277552148182
2017,8,280.5050157546997,281.8566228866577,0.02323258265697448
2017,9,273.92444827638826,275.23562788689276,0.010412034894191138
2017,10,273.84118436177573,273.2207397672865,0.004232706697105721
2017,11,264.6352399190267,259.08831675299285,0.012713843978527706
2017,12,258.1698298560249,253.45536664326985,0.02281199683179363
2018,1,261.886406050788,258.8052940156725,0.052086346781022204
2018,2,258.15787791028436,255.24532087349598,0.009266850241434976
2018,3,262.5768437703451,260.15404574076337,0.016864877876951817
2018,4,270.3033084869385,267.9314588130205,0.01604213809833226
2018,5,273.48294429779054,272.9532519234551,0.030752876161224536
2018,6,278.1046454988677,274.72252797532354,0.018948805463484153
2018,7,280.662392616272,282.66285711924235,0.017660096439924815
2018,8,280.5567810482449,282.2544886695014,0.02305742192201851
2018,9,278.4891947165303,279.9331552571264,0.010976814097813595
2018,10,273.8031798892551,273.88994596269396,0.03314964643549872
2018,11,266.67360884567785,264.3128767342403,0.03026333226987231
2018,12,261.33870429992675,256.206047100491,0.020437003805995894
2019,1,256.94721993340386,251.6820342381795,0.008498167650396356
2019,2,263.33386327013557,254.35583251199606,0.006945278195664507
2019,3,264.1176638921102,259.3332399368286,0.011578832089042378
2019,4,267.2557387297181,265.99242653243846,0.03342717125877424
2019,5,269.32948928409155,268.19148006439207,0.012337384330387087
2019,6,278.45441134222625,274.5719250865366,0.028962134583555902
2019,7,280.84942999945747,279.7258793301053,0.019410968075445654
2019,8,280.46262645721436,282.3879881752862,0.02312961092350747
2019,9,277.1291204430591,278.0498310396041,0.014234277489332548
2019,10,273.48828095330134,272.8044377432929,0.032252868190902256
2019,11,264.300209198875,262.5232016683995,0.04880328081982149
2019,12,262.7554126315647,258.1132303449843,0.02882734832147014
2020,1,262.3932211981879,254.45541049109565,0.005624514964413324
2020,2,263.8356627963838,258.3098727634975,0.014897680028115111
2020,3,265.31030362447103,261.8084620581733,0.012949391934091092
2020,4,271.03510565045235,267.9959839568741,0.00984919903834066
2020,5,274.40204700893827,272.85353325737844,0.021300555618548683
2020,6,276.1194575956498,273.90834944275605,0.026281246491583983
2020,7,280.7285343805949,283.10428261227077,0.011575369506967385
2020,8,280.793294122484,282.3498363494873,0.030131676469324103
2020,9,277.2095144644551,278.34682072168107,0.01200299367858728
2020,10,269.4722270965576,267.32563292185466,0.038820884395827406
2020,11,269.1282600534373,263.39497585954337,0.0031479014648843583
2020,12,261.27248787350123,258.1158179812961,0.017101706186735927
2021,1,258.4093729654948,254.34059193929036,0.025882277907945152
2021,2,264.64127874963077,259.5067848864897,0.007673366614217932
2021,3,263.38453856574165,259.4525538550483,0.007291363030477944
2021,4,265.8273364538434,263.1022754318413,0.010383553443892838
2021,5,269.62523562113444,268.7087504280938,0.025353103428479573
2021,6,277.791545911767,274.67013622152393,0.024339289438054877
2021,7,279.33033256530763,280.00733515421547,0.03591034178609375
2021,8,279.0202049679226,281.32361312442356,0.014599264821550322
2021,9,277.49643641504747,278.39243702504825,0.01899929089814863
2021,10,272.44322191874187,271.45997081332735,0.014556825778813225
2021,11,264.35262116618543,260.233575426299,0.01606785497458523
2021,12,260.99674031999376,254.3966397603353,0.017736248113834605
