Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1993,6,272.44728473194397,271.1393108427901,62970.79921571312
1993,7,276.2214751575004,277.0853961842433,296176.9216086485
1993,8,276.2197314087198,279.2352516024289,49921.222992940864
1993,9,272.4923509712439,274.70870073308856,108858.69623989591
1993,10,265.42782653327157,264.7722293748267,7501.695089507263
1993,11,258.6958568613362,251.67723011275922,68798.21208109493
1993,12,255.11997190941233,246.34074622687447,30549.73223658401
1994,1,255.29522050766835,251.03190176615195,281642.4644035301
1994,2,254.81848292482192,251.58219873132828,280809.6446988967
1994,3,260.1041337803269,256.3221899354664,131259.10245820932
1994,4,261.4368197817973,258.60627100537215,291589.64950259455
1994,5,265.9660827888452,264.69128210540157,64163.78915437243
1994,6,271.25678323818966,270.49176707597275,69525.90875456414
1994,7,277.9657626332913,276.10851491668313,323484.3323330008
1994,8,277.67398926606467,279.6330647596027,225930.1834099153
1994,9,272.15394288020923,274.16993892481145,71873.8722685515
1994,10,264.339129608361,263.45359939615827,30524.708805161474
1994,11,261.3265917272823,258.9687036952538,8481.845691681136
1994,12,256.47150031866596,251.44737019396234,231472.86742359152
1995,1,250.84332254624104,243.97551885718968,146320.14796059747
1995,2,255.11324385760116,250.9593085840961,234690.5083606315
1995,3,258.05492324700276,255.06411371608786,165601.24388281113
1995,4,262.3308570189485,260.04823099222307,176799.2578755285
1995,5,266.87329283185346,265.4041998682273,49291.77068821248
1995,6,271.5135175168339,270.6869352083036,104199.08467979224
1995,7,277.1961072863311,277.8171473098381,257401.1623374763
1995,8,276.8591816802461,278.91149662667294,245743.81851370735
1995,9,270.78168333659727,272.21406098924206,170950.19613513164
1995,10,263.6219348173375,262.4222279301445,59784.365322246376
1995,11,257.52159672480957,252.83355016789938,34044.97654660794
1995,12,254.82640996841675,249.07102113737488,134970.13829709496
1996,1,253.36707688500258,248.35545048169652,260123.50500574033
1996,2,256.0619395224982,251.1128831158708,226657.2654687658
1996,3,260.9402277472574,258.5490821774537,465867.244638075
1996,4,262.55294684997756,258.4884742728061,178845.49736386712
1996,5,266.41430546337165,265.4046609860669,134707.45635325596
1996,6,271.8907520763476,270.67789089263897,88662.89830953062
1996,7,276.2527115124465,274.2660042764299,112681.39393970906
1996,8,276.8780525963188,277.99965675594154,256084.02832846253
1996,9,272.7985664320702,275.23809615608246,67436.90956458947
1996,10,263.6354501061283,261.627854445088,42597.66793323936
1996,11,259.502519774896,256.6170776993312,31582.29492109699
1996,12,255.12110702841358,245.8435773067802,46903.706881130696
1997,1,252.36929227607624,244.5358123048094,134247.7656178438
1997,2,253.63937561072566,248.03270123660093,126367.76424265064
1997,3,258.7666687101176,254.90039941011483,193386.6233201363
1997,4,261.1770889269085,258.0435704210182,87000.57210594426
1997,5,264.3183095031052,263.2316001250815,103471.44569883222
1997,6,270.3592810065579,270.90944172394666,68781.97325977989
1997,7,277.49273459264936,278.0911101669364,188976.76565503687
1997,8,275.80935787722495,277.23845407147155,275161.99827341706
1997,9,272.71152208843546,275.1795521570954,76948.69922687374
1997,10,262.6895089840815,263.53564047796755,61986.5560883186
1997,11,256.36733112442175,252.23374211513598,161269.599490009
1997,12,254.44347059798187,248.88112518462628,153906.3815065018
1998,1,253.99521945594475,247.65710578472397,160206.2366049558
1998,2,255.69885788522046,251.0391528347495,260765.3934450624
1998,3,258.15384304399686,254.4870777526277,221928.71330278224
1998,4,262.95589706483406,260.33979679760677,84364.62687602836
1998,5,267.30824494910695,265.8790618156213,75279.7885586703
1998,6,271.35646692689863,271.004029054409,236944.91013917126
1998,7,277.13357179788466,276.3356042879967,144643.07063226987
1998,8,277.6535751904296,279.97580793529784,97131.06771068509
1998,9,273.59404972924693,275.8739894862581,121606.27493493572
1998,10,265.04289070902405,263.77695018770527,228106.88270322204
1998,11,257.3928101984889,251.97530506002505,3947.510768775663
1998,12,257.2326723204133,250.33774643819635,16272.145161196662
1999,1,254.93967897330367,249.9529480978456,179999.63682444143
1999,2,256.2587226761002,251.17697534091363,120895.28367158868
1999,3,259.74600144885846,255.9584173855977,231599.32959916137
1999,4,263.1682497452441,259.8520913667939,69745.41986981558
1999,5,268.17334735597007,267.6138762469374,135959.9567602165
1999,6,271.1821871779912,270.58483661728803,70340.77175876928
1999,7,276.6039991170993,277.32601213059826,268373.0040330218
1999,8,276.387756677024,278.92619236013047,159611.47289642147
1999,9,273.9785033471129,277.0920574024507,89979.59563039595
1999,10,265.25370130211735,265.3485073833208,14497.098905289735
1999,11,258.16144463990986,252.22470445347855,42382.726100648746
1999,12,255.33668571729737,251.00794495384687,4863.821122972557
2000,1,254.69156666973117,250.2388812736085,192207.0159980949
2000,2,251.7688645814151,247.44689069415907,133100.45361052675
2000,3,256.2392314123445,252.0598692451103,176144.9447905266
2000,4,262.45947674698675,260.0498290257006,43343.713777496276
2000,5,269.3175013432249,268.0600831770378,32308.005935884663
2000,6,273.10195704924416,274.8733426192474,211800.13439242047
2000,7,276.74953540627246,279.6285700784915,181608.85678447646
2000,8,275.8057052456933,279.17817162142853,83054.78027316503
2000,9,271.4302847046115,274.5250247605068,74511.355267769
2000,10,266.4411717968675,265.736386476643,8002.174621663143
2000,11,260.6716098905397,258.47068047041785,65636.80337489308
2000,12,254.69576706667522,245.790933623055,36287.50073421833
2001,1,252.88171250234205,246.32445635614755,45574.47884347715
2001,2,254.8968345207842,249.33335862032976,94279.5000321779
2001,3,256.11994729923373,250.43135659384632,138435.4960044067
2001,4,262.28804666862993,259.523137247393,125648.05608086195
2001,5,267.1031469758167,266.1229164656601,35758.43595060639
2001,6,272.9585188659416,274.49306240194676,104887.41421930626
2001,7,277.31305294017307,279.69131319990555,205409.90734349992
2001,8,276.10686843371883,278.96234983944214,156077.32632558298
2001,9,269.9824567524773,272.71214438366434,31777.370538436942
2001,10,265.89059340344886,266.05789084606636,15018.35766426718
2001,11,257.271042647548,250.70317856862727,34022.07506652303
2001,12,255.2477158955098,249.3027358698914,139794.8161396968
2002,1,252.2639513955141,245.58950734270968,124842.317950443
2002,2,254.79548409885027,250.67869910448107,190781.6178248637
2002,3,258.67035356909685,253.8717910611854,259471.10733092565
2002,4,262.8550401936303,260.59521995540047,156205.93391405558
2002,5,266.2107982420945,265.4930741250406,39656.04211729792
2002,6,271.09041768137666,270.7841309997319,51337.55518435787
2002,7,275.8779013509274,278.1749355316175,79983.49527589366
2002,8,276.6347447973562,279.2232075124605,165108.5699439593
2002,9,268.95151778004316,270.27682565506353,161575.83110838625
2002,10,264.1992478237726,264.69880177289537,28483.841028044782
2002,11,260.65996751987603,258.07278903138103,16330.719552526363
2002,12,255.54804549727345,251.29948408675756,57193.10277953267
2003,1,254.2728999763358,247.37603225772116,74416.53266845533
2003,2,255.327581857619,250.20135152522198,344247.18732743716
2003,3,258.04790386911685,254.33685184394238,262282.0953007889
2003,4,262.64947782211806,258.9957065296247,160635.1903310258
2003,5,263.6763729363812,261.99332996785944,120382.33753786696
2003,6,270.4402538123108,269.91462068163315,46810.38818055883
2003,7,276.32088147641684,275.7167853532568,148639.62464278805
2003,8,276.32067145020034,279.16582257149815,101361.14757457378
2003,9,272.96425225949486,275.9984947238332,94487.24984969688
2003,10,264.50764632241754,263.6776714203231,9760.130333172336
2003,11,258.7708693955594,253.06067181553186,54961.95790549903
2003,12,253.72172337205404,247.88846716968422,75825.73322195568
2004,1,254.37163401937275,249.91425969469023,206931.759608928
2004,2,254.8897464731192,247.45015782202142,103105.26289870353
2004,3,259.7946774058941,255.06839359114568,41074.242218403124
2004,4,263.12698237113364,261.39101874544224,91346.26348204598
2004,5,264.8715405329257,263.69195288078873,41823.822472141685
2004,6,270.27944917001014,270.4182043449652,76136.05922833076
2004,7,275.26958588689354,278.2689803815239,125209.92889599642
2004,8,275.65005120308564,278.7289873251431,110551.64998993087
2004,9,272.103390681168,275.0078210856116,41849.45918656823
2004,10,260.2992396784574,257.347270790986,116960.25172082135
2004,11,256.11840961717945,252.57578266437594,8913.969739856915
2004,12,256.1918422990954,248.24193385327817,37952.25360617529
2005,1,252.5345087455507,247.68215880890676,162285.98515285872
2005,2,255.89545467717662,254.21674632139872,348087.0047114056
2005,3,259.66312888358704,256.7942236007208,200240.30068291884
2005,4,261.11128440124463,258.12865216265345,204391.25415443667
2005,5,264.3638096002294,263.5237198905251,78801.60596754728
2005,6,268.8071840650579,268.2287234085709,33440.367288799556
2005,7,275.6740445016317,273.9302169002653,244568.78795002846
2005,8,275.4281636309225,277.79243641281965,112757.22582770082
2005,9,272.7592762624843,274.96781033511996,141041.2657505219
2005,10,264.8887157486569,265.09840228630986,20656.951167327865
2005,11,259.4503322505533,258.0329580267334,14446.15470413881
2005,12,255.49548367686856,250.70161462720588,29511.59525490318
2006,1,254.82375671254414,250.42264569883162,372976.4004661421
2006,2,259.53854190686735,255.49615197941677,196475.62039272164
2006,3,257.27578738418816,253.1586120695912,179967.78747834914
2006,4,260.9953746445603,258.17681617778675,151514.85047210002
2006,5,267.68047665959443,266.9433055670195,28278.994256544527
2006,6,271.41541768544505,271.2008199985751,94630.19090939987
2006,7,277.2532299949875,278.86016433498986,122546.15417045563
2006,8,276.42421465486757,279.11174056568774,183657.5334311404
2006,9,271.5042153492427,274.2329647904354,79498.67080657714
2006,10,264.8880559452097,265.5345736528248,28837.2659334399
2006,11,259.5123626740032,256.6464935030065,63912.618290301434
2006,12,255.4123808470759,248.45164098512663,200284.30276688514
2007,1,252.45673413244796,245.42102725319015,26694.356981263485
2007,2,255.72909176105512,252.148837050684,188467.55527093116
2007,3,258.26132107822474,253.87637425718037,225441.23992494406
2007,4,263.90092886011365,261.2225066661109,16999.228316984718
2007,5,267.60626759139313,268.20928335690917,79317.90417516137
2007,6,273.51336370109607,273.26841088031915,78683.3045550844
2007,7,276.73408187456835,279.69115238652745,114325.61263243158
2007,8,276.93323370206264,279.7413080116214,110780.40532509459
2007,9,272.42938394777474,275.88991522667095,84382.20957104246
2007,10,264.14190520480554,263.99212749800114,25640.269745588717
2007,11,261.56407677307584,259.13050399269434,10950.808916967473
2007,12,255.37761237460856,249.08986097482136,76937.66787150077
2008,1,252.9175651665964,250.65442383391758,446612.0022149236
2008,2,253.6753575453487,248.77953814502214,149507.40850085672
2008,3,257.4603722235342,253.70506511250218,33010.453604095936
2008,4,261.2786423865576,259.15685234128597,132303.80029285065
2008,5,266.2604220359635,266.330702915862,37753.185405278884
2008,6,274.4492936922782,273.62029799945503,115032.69222532514
2008,7,276.89865647748906,279.5950215760248,131676.01591919994
2008,8,275.899013759633,278.69060776142067,194371.5453027425
2008,9,268.812130260463,270.2375225150313,176294.02642637037
2008,10,263.2319589658748,263.3459446176079,41095.72226175107
2008,11,260.2288032198126,256.8812609292684,21136.37413373988
2008,12,256.7850571262125,250.60857132174885,132294.0201829097
2009,1,255.96641762259566,250.95574506060873,198578.05074070225
2009,2,256.4498506609007,252.73804989288817,239516.377025485
2009,3,258.71758754822935,255.05763299915327,108608.11920888336
2009,4,262.0450512988867,259.08102861462953,130135.61030086405
2009,5,264.87960744593283,263.7887666575264,65739.5027858858
2009,6,268.843794766997,268.83613954728537,32821.75904022421
2009,7,275.74811639461376,276.0205215670339,97721.28048416683
2009,8,275.9079436494453,278.86244493665356,107267.07122664744
2009,9,268.2061130720938,269.5163429099735,268084.0394792162
2009,10,263.28350779754146,264.3469236323318,19854.79061815402
2009,11,258.1681546894401,253.0285010793083,114408.52331352833
2009,12,254.314885211635,247.9427711568788,92473.08980874818
2010,1,253.28471849663455,245.398755941071,83582.62495277332
2010,2,254.97458512093243,251.1334651367036,291298.4217943321
2010,3,260.2392917639872,255.0141068617807,132956.10958590862
2010,4,263.6363399451743,260.94838286903496,118523.52475334726
2010,5,267.13010372246407,266.5098061769223,127696.18287788835
2010,6,269.21402523249407,269.19998315081494,176540.52990873213
2010,7,275.1065672647617,274.2251591946749,270268.6726956172
2010,8,277.02104251736523,278.26286993788574,179778.5492245836
2010,9,271.5445652080605,273.01107053561344,210088.08820781446
2010,10,262.90727216050624,261.8915382560618,80737.0717818759
2010,11,256.8515336177876,250.3013107032729,9205.296101739534
2010,12,253.61729694003208,247.65325879190578,52940.564572660835
2011,1,252.28910300340655,244.87555049475156,117388.36288498774
2011,2,256.17262637640675,253.32594435790176,362266.1763748909
2011,3,258.46252481773644,253.88373227755017,194848.4106106726
2011,4,261.42628358071534,258.20573938622914,187695.4512547485
2011,5,267.1558654043285,265.8756662697052,18109.633143943724
2011,6,270.2175383307822,270.306944421671,52376.67202735853
2011,7,275.9756511328262,277.91331245399664,110743.12860887584
2011,8,276.2884162733526,278.3753306634468,214455.09041518025
2011,9,272.8287696027828,275.34489591635526,101211.41397045556
2011,10,265.6078469941701,265.1948119255726,23689.749397797794
2011,11,260.257059675816,254.62290279662662,27311.187416006913
2011,12,254.61159559232098,248.36093150995168,37952.29985054707
2012,1,250.7135413416511,245.89717369138899,175820.61758939977
2012,2,254.95637602783464,252.50506318893133,331890.19480885623
2012,3,257.8069417787215,254.42869178328598,229785.20035018015
2012,4,261.8340634885945,261.00621380623915,92090.92391513819
2012,5,264.6591787598227,264.1214839245511,23702.93655598337
2012,6,268.9385298392941,269.7813980267916,51146.95482316819
2012,7,275.2296170312014,276.85068705602976,80923.37661970535
2012,8,276.8104815978792,279.44923458217096,173922.00230854074
2012,9,272.7260914784845,275.39540361389766,83780.83527189885
2012,10,263.05030422296494,263.4209981208506,22262.072591901822
2012,11,259.4737444280135,257.429583490645,42961.18595453246
2012,12,254.7651834927035,248.45422958259203,130149.2141505083
2013,1,251.59775485715429,244.0072059642523,231331.73179044612
2013,2,255.23645894614006,251.15045855111708,359540.13428002613
2013,3,258.58761598658054,253.03214305155794,137890.56673151805
2013,4,261.3869561597282,260.2226681625017,53810.25844754153
2013,5,265.41933071533987,263.4970982293051,54091.48655552027
2013,6,270.8955305104499,271.16116784857536,195495.87526873624
2013,7,275.5115863229471,276.0316186110804,106743.10818112997
2013,8,276.6899421514543,279.3330232081943,177278.65557516855
2013,9,271.82476123397987,274.7968031379274,71667.10946007399
2013,10,266.57513376745396,265.81672024634645,51790.59925229313
2013,11,256.0793911557936,248.98977491183948,42373.247897452085
2013,12,253.60034558832362,247.25318149577868,44890.321183603344
2014,1,252.9515576057225,246.76033661048658,118261.4399573713
2014,2,253.6951761694923,249.6985906178312,282175.241645413
2014,3,257.8912410798418,255.32770918531597,314470.2703814101
2014,4,260.8282523853225,257.87099513641033,157164.91837792465
2014,5,265.52968699220224,265.4546458663097,85389.90929895113
2014,6,269.51182661634647,269.84161160045176,36374.9521582606
2014,7,275.46161369186626,276.3014305034382,117671.6611174864
2014,8,275.2738945779524,278.44699702068556,85065.86916986854
2014,9,272.032716523303,274.43774874267586,119696.7183143701
2014,10,265.2506756303521,265.9090366049458,26130.369637312648
2014,11,257.94639217842104,251.40665223291757,41880.900195963266
2014,12,254.90430501393126,246.8592892625948,65411.81258033275
2015,1,253.0894447968247,246.41618078982353,153650.29694285928
2015,2,255.85411953463947,251.24288301165373,297970.6464980255
2015,3,258.6086945290414,254.8460684214889,307882.46179381805
2015,4,262.07732331740027,259.47388032252394,136301.97863713646
2015,5,265.7494196846744,264.71476327439973,54647.06597503051
2015,6,269.4852063392148,269.8375725770506,121233.01486395685
2015,7,274.5491229546525,274.3253647904686,160801.81349769054
2015,8,275.9063627011102,277.7832226725765,125138.13940510826
2015,9,270.7389668535185,272.37192157795533,90223.45040776505
2015,10,264.6670431633217,263.52794670020245,57860.7155813578
2015,11,258.29247394868526,253.0910608036404,54425.5537454884
2015,12,254.0329105050413,247.3339812012461,69513.05565638542
2016,1,253.5671353641749,246.31484508310064,113445.27868076703
2016,2,254.64117497078743,247.45743732486667,133565.0638972173
2016,3,258.79613486680995,255.89533133751897,191953.57202416338
2016,4,263.25711232885396,261.36756505078927,99696.91422179938
2016,5,266.9939219928501,266.68965874376266,57161.11318466065
2016,6,272.75282866986385,273.7887668460004,43190.12380966611
2016,7,277.10756042116327,279.63044879875923,162216.59661605515
2016,8,276.58632241478654,279.1675621655602,187594.0775023985
2016,9,272.65263744481655,275.7223846886975,17403.228935233867
2016,10,266.26109226113476,267.04177604167967,13707.985417778078
2016,11,262.0099120010895,260.44783218496707,12921.632477865534
2016,12,260.3569430910334,255.84155145547004,12479.644930884699
