Year,Month,Temperature_2m,Skin_Temperature,Total_Precipitation
1997,7,280.3276807785034,278.8319753222995,0.15223337019701697
1997,8,282.27383229997423,279.87463353474936,0.15507347645971317
1997,9,280.658710786666,277.94182891407235,0.05673185001993221
1997,10,274.2538488599989,271.32385192447236,0.03395702881553073
1997,11,267.01531473795575,263.2143493740038,0.12347916599162188
1997,12,263.54620490603975,260.1634305530124,0.12410862867701508
1998,1,263.13977648417153,257.5077362060547,0.06205421698740164
1998,2,267.51852833783187,258.4552089549877,0.029124786711714236
1998,3,266.52894138760036,262.1982145945231,0.024943706593843422
1998,4,268.70413223354296,267.2087050032342,0.2045372828002477
1998,5,275.06799365149607,272.43955849541555,0.1451839405325294
1998,6,279.66555952751776,277.0574395848417,0.15337575815654922
1998,7,282.6237030453152,280.26182416280113,0.11772660325976278
1998,8,282.75797481536864,280.05459304385715,0.1125845165212227
1998,9,277.3713078772885,276.1239726844875,0.15329619193539545
1998,10,272.2300079557631,269.88532757229274,0.1156580395926671
1998,11,263.26191033988164,258.0208729491837,0.0364691247618613
1998,12,263.1326586193509,257.1364212883843,0.018527283888006958
1999,1,263.01791163550484,257.8624330096775,0.11597597440136045
1999,2,261.1513380827727,257.0076688837122,0.08739876097895599
1999,3,266.6483479393853,262.81059544881185,0.1409020078192257
1999,4,269.342250560892,267.5967394949376,0.1224554320663965
1999,5,276.20001027848986,273.8338417689005,0.22262754967006765
1999,6,278.36724678127246,276.16540091065156,0.17263237868403192
1999,7,281.8912484486898,279.88173775143093,0.16581439023612873
1999,8,281.9954509311252,279.7868145836724,0.20019272344886357
1999,9,279.3284497096621,277.97142331353547,0.23852890227569698
1999,10,274.2824680752224,271.786427031623,0.1424025236820951
1999,11,264.93316317152704,261.3906181379296,0.0950566671698278
1999,12,261.7143006218804,257.01397999657524,0.08929244320405275
2000,1,261.02183125813804,254.49244876437717,0.016090510008438304
2000,2,265.1452293395996,259.89289526712327,0.028282267156926617
2000,3,267.3332797580295,263.5906165017022,0.07742597884866659
2000,4,270.2205081588921,268.7003479003906,0.2446056052340458
2000,5,276.20332825978596,273.76092196570505,0.11379172679420056
2000,6,281.17240294094745,279.11616956776584,0.12294306286970863
2000,7,279.59507677290173,278.50166613260905,0.19001657349017254
2000,8,282.11216066148546,279.7254523595174,0.14266269432326106
2000,9,278.49343861108537,276.5327510176034,0.14160806361222628
2000,10,273.30294880337186,270.9029628117879,0.41673580835594376
2000,11,266.0126407228667,263.6678134874366,0.24390606309854604
2000,12,264.7203671561347,261.24227233462864,0.059168626757966025
2001,1,262.8098542743259,259.0138688405355,0.07894784093801878
2001,2,264.6817644613761,259.64999655735346,0.06507818662990673
2001,3,268.40333898332386,266.3752688937717,0.13782101055265378
2001,4,268.35606015961747,266.4653917509934,0.06095091792375565
2001,5,276.3511429680718,273.70917892456055,0.1674511332738448
2001,6,278.44759877522785,274.2987479944339,0.15523574107704666
2001,7,281.54987263149684,279.36517039404976,0.22156573659682297
2001,8,283.1574028438992,280.48004947238496,0.1532317629449503
2001,9,274.8216225196575,274.07973611765897,0.08646186025902504
2001,10,276.30396376715765,274.2010110007392,0.13286931595358714
2001,11,267.7771050244912,263.27579756988877,0.030689906710266116
2001,12,261.23217038048637,254.15801798502605,0.023161533024918912
2002,1,263.12801028357615,253.87541953192817,0.02021677111284705
2002,2,265.796821123288,261.58417251963675,0.1209648354920401
2002,3,267.98206022050647,264.31221911112465,0.057813697957974274
2002,4,270.0938066285232,267.98313344758134,0.07019617400233208
2002,5,274.46655292510985,272.75345018174914,0.3449361985276279
2002,6,280.76891892531825,277.1303458816704,0.22543464668331617
2002,7,281.55667940775555,279.57008245256213,0.15508184239751552
2002,8,280.4010615030924,278.75239516364206,0.20175931298733982
2002,9,276.6774673900385,275.6005341760043,0.1399812979068821
2002,10,273.67115671369766,270.5955660290188,0.07336491240281341
2002,11,268.97876638653634,267.35868234744015,0.3741016325424084
2002,12,264.89390953911675,262.0570134692722,0.05535964471580495
2003,1,261.3623508453369,256.8041933483548,0.04942093149747783
2003,2,259.53244395314914,252.77398130628796,0.029880684455978034
2003,3,268.5020483652751,262.2427427715725,0.010844280109887784
2003,4,269.9229248529193,267.90625495472176,0.06791330582643472
2003,5,276.1301070743137,273.4096183564928,0.09000622739150038
2003,6,283.6866352475923,280.46446863810223,0.13391051396782946
2003,7,283.29960136413575,280.519671397739,0.1571771830139828
2003,8,284.5729824701945,280.92548874749076,0.1630262760516015
2003,9,278.51870576266583,276.8040835720369,0.06229324660673371
2003,10,270.3477492014567,267.71741500430636,0.08187595532000409
2003,11,268.8073907172543,264.40676779034493,0.16762613850176167
2003,12,263.75121665530736,259.5990836673313,0.15054967925713986
2004,1,261.7107378429837,258.0765478134155,0.10204734532991279
2004,2,264.46903639747984,258.37505143029347,0.08327726554715426
2004,3,265.5727246814304,261.56972543928356,0.0442510358673974
2004,4,269.50294078081504,267.79374495319934,0.15220921685583882
2004,5,273.4432947370741,271.00730135175917,0.13269061133178162
2004,6,279.657868527818,275.0613936939459,0.06774290987558605
2004,7,281.6266528447469,279.52015039655896,0.15093335308820582
2004,8,281.8186823738946,279.5246080610487,0.17613113979855594
2004,9,279.6190828783759,277.91707674662274,0.054631423692641345
2004,10,274.17960694630943,272.96398650275336,0.1798740588963913
2004,11,267.12865636540556,262.1770280421465,0.16027228784184744
2004,12,263.2671663072374,258.5776235580444,0.06377397436872387
2005,1,261.37486481136744,254.6997978210449,0.038190985383211425
2005,2,259.60060705962,253.97989310747312,0.02552374001401377
2005,3,266.3844084845649,261.14783454471166,0.04813165067482959
2005,4,269.97582111139405,268.7405542395581,0.1432261682941885
2005,5,275.7863703197903,272.78859280480276,0.10800909962215316
2005,6,280.90868491687996,278.79670721909093,0.13749699800229734
2005,7,281.9609153111776,280.0764592276679,0.13491051908578908
2005,8,280.4599732928806,278.94797541300454,0.1680310286841148
2005,9,279.04125897637726,277.806335339601,0.14732068656380382
2005,10,274.3310191260444,271.38859522077774,0.07374536397403696
2005,11,267.87240383542814,263.8061694221935,0.031233382176878207
2005,12,260.9299395031399,254.25118115743,0.03261139572614121
2006,1,261.2549314286974,254.68890062967935,0.05228964238358792
2006,2,262.99175036395036,257.2152733037501,0.06542728491179747
2006,3,264.52777404785155,260.9290405273438,0.08603842814599816
2006,4,270.8065014543204,268.20875566855244,0.09045948655253266
2006,5,275.6549889882406,273.36993639204235,0.12727835361204298
2006,6,280.36820521299865,278.27099486603134,0.1531142795068042
2006,7,284.34810530344646,281.136681705051,0.1635660294123218
2006,8,278.8963213602702,278.13957118988037,0.15027310289112045
2006,9,280.3508089438252,278.4578071243462,0.20626768023986303
2006,10,276.0419339497884,273.8049002117581,0.0845186575049607
2006,11,270.89441343285574,266.56018309757627,0.04550160493764723
2006,12,265.3968405829536,259.27590192159016,0.07904589766396973
2007,1,265.93550368414986,261.05228735605874,0.06572272854043247
2007,2,266.10634471752024,260.84419608410496,0.03755360619774405
2007,3,266.79197148217094,263.62711849212644,0.09518528671527765
2007,4,273.9514302440073,270.0334887230533,0.05076682665227214
2007,5,275.85094335344104,274.01665024227566,0.27709396559253013
2007,6,279.468175186508,278.0108858086597,0.22594065294430443
2007,7,281.6939943313599,279.72280716366237,0.128527458227354
2007,8,281.12102565765383,279.1167193306817,0.18519430861359662
2007,9,277.4825255733797,275.7709567190587,0.08968456033302524
2007,10,274.180246565077,271.2635697046916,0.030725535926852024
2007,11,267.4778814206178,262.5285692105348,0.07611542569637911
2007,12,262.18124294281006,256.4521394517687,0.054809384115854114
2008,1,265.1423488828871,259.6301502651638,0.11104385218351821
2008,2,265.9881941023327,258.5558015505473,0.020809321001903684
2008,3,265.65636240641277,263.0985637664795,0.05819777152285599
2008,4,268.73833101645283,267.1589123517617,0.13933689512720807
2008,5,275.13822322421606,273.02598711649574,0.21205469932002666
2008,6,279.66111650138066,277.66596778781934,0.15923043020504035
2008,7,281.7278141657511,279.49605640835233,0.17998504849058952
2008,8,281.99439676072865,279.7147235022651,0.113934025032564
2008,9,277.3953681595024,275.27468753683155,0.18101769697401662
2008,10,275.38311619228784,273.43681994544136,0.10256483251033816
2008,11,266.61376190185547,264.21714035121875,0.22336952999281964
2008,12,262.9089291890462,259.06766857571074,0.18873827187967057
2009,1,261.39938549465603,256.3288903342353,0.0649006463584997
2009,2,261.9362614949544,258.51741522329826,0.09065136099126533
2009,3,266.20376500023735,262.3915682050917,0.10833685458186794
2009,4,271.55418189914747,270.5108402953751,0.3034016409112726
2009,5,277.16664481692845,273.34730525546604,0.09981970358771966
2009,6,279.358558369779,274.77451975592254,0.17124561732529686
2009,7,282.0962063259549,279.72371726565893,0.13360911873614115
2009,8,283.35545802646214,280.44634132385255,0.1425779119319544
2009,9,279.2018661279788,277.44146774555077,0.149334305133246
2009,10,273.91577150556776,270.17011761135524,0.0528449153932405
2009,11,268.1218157362664,264.4328865402046,0.08080982915847142
2009,12,260.66057211558024,256.8291145324707,0.0670504431872161
2010,1,260.25965497758654,256.0852775785658,0.05090770175910905
2010,2,261.0575083979854,257.21793412573544,0.06498562974350972
2010,3,265.4535979800754,262.57817986806236,0.1076213371700098
2010,4,270.1890863659738,267.1724113376661,0.05735531710228935
2010,5,273.8789868672689,272.6204761293199,0.2794167520983124
2010,6,279.4727577341014,276.5774998061958,0.17975417301278096
2010,7,283.52697132958303,280.9917397181193,0.15585027795326217
2010,8,280.7956606547038,278.82274833255343,0.18242207421719583
2010,9,277.54927900467794,276.1171151742168,0.07890140400439871
2010,10,272.80013601515026,270.6510764227973,0.07966690910651372
2010,11,266.6460728042427,264.8197197530462,0.17014640484124482
2010,12,259.8631071726481,256.13742531670465,0.10696926569557477
2011,1,262.0483909606934,256.24857313368057,0.027130584734536837
2011,2,265.9462718492673,259.31200286488473,0.035152172422975386
2011,3,267.6690541373359,264.01394057803685,0.1122876842847656
2011,4,273.4738224073388,269.94117440848515,0.05292707437799222
2011,5,276.8532188627455,273.78322561052113,0.09990596343521149
2011,6,279.86966045423486,278.384554238155,0.2118017666479804
2011,7,280.1213775634766,278.82934290568033,0.21771100467290927
2011,8,282.7962581846449,280.26753179762096,0.15872612217559975
2011,9,280.79570711070096,278.34127421762753,0.09666320932233492
2011,10,274.55286509195963,270.5308658387926,0.05243148458652794
2011,11,270.12788272726124,263.84870866797434,0.2189786845274293
2011,12,264.03241288926864,259.8787423663669,0.09825649857359466
2012,1,264.1748915778266,258.7356105168661,0.07514604062154573
2012,2,260.2801262310573,254.52441671916418,0.006536435002031152
2012,3,270.3676115036011,264.8396090825399,0.06110908968719375
2012,4,269.51190841060946,268.65614386810654,0.15725848468286885
2012,5,275.0984843995836,272.5632534239027,0.17359928121144522
2012,6,280.6869815738722,277.8459823871481,0.14197983793991753
2012,7,282.21107836829293,280.0319146262275,0.1941871748490244
2012,8,283.4559374703301,280.66275867886014,0.1578840358496004
2012,9,278.79206563138416,277.03067161296974,0.10659832566453703
2012,10,274.3279355155097,271.99083824157714,0.08549481062908112
2012,11,268.7810860557118,264.28485100844813,0.1821477378683167
2012,12,260.694442346361,257.1386613845825,0.0723763615876587
2013,1,263.0909735997518,257.6758692211575,0.029996221555173928
2013,2,259.5673579227777,256.27182842772686,0.0544417091499935
2013,3,265.3122901280721,262.35858590867787,0.09046642652400756
2013,4,270.8268277398471,268.866415834975,0.20936412677084335
2013,5,272.5826708899604,271.8925816429986,0.31611629588310614
2013,6,277.87753861525965,274.300652712241,0.10359342655689194
2013,7,282.7209266874525,279.85830167134606,0.19553815204729214
2013,8,282.1992093404134,279.9717407650418,0.15597938020260838
2013,9,279.3200516536318,276.95855254688485,0.1054166128143136
2013,10,274.5966709136963,273.1546868854099,0.11868510591324499
2013,11,266.7042015777237,263.7419534222833,0.1553987351378561
2013,12,265.3017883512709,257.0191558414035,0.12424482698193394
2014,1,264.19755776723224,259.9820296605428,0.10546504311060191
2014,2,265.1304804248574,262.54590039194363,0.1419269954882646
2014,3,268.43539841969806,263.67253778245714,0.1049431125068103
2014,4,272.3593592808164,269.8814357231403,0.10862586217462725
2014,5,273.80965129004585,271.9936488681369,0.14347959346518463
2014,6,279.02842795711825,275.74568141191855,0.12258188852795675
2014,7,280.4379901462131,279.34212616814506,0.22064049085212017
2014,8,279.58604013654923,278.84919834136963,0.14279806743497875
2014,9,278.6329184565051,277.68778371262823,0.06233161750017679
2014,10,275.9181793636746,273.9503874460856,0.13206226152954884
2014,11,271.1632702706874,268.6335196440247,0.363616853052375
2014,12,265.66641822391085,262.2770888646444,0.07572610104599317
2015,1,263.7198759502835,259.2715865453084,0.07151906181978289
2015,2,263.43254619174536,258.92163954840765,0.08731876028931738
2015,3,267.9544952604506,264.8693543328179,0.1125243944265047
2015,4,271.2611214648718,267.86853792475557,0.08768867368737841
2015,5,276.06079892052543,273.317434586419,0.1275959077861825
2015,6,280.82348648158984,278.1994032585758,0.1699112259079829
2015,7,285.41016720665823,281.87660291459827,0.132652982546404
2015,8,283.0839390012953,280.63928941090904,0.20568761721416398
2015,9,277.6123831738001,276.6561817081495,0.177369953923428
2015,10,272.8214318805271,270.18709259033204,0.10398201947157527
2015,11,270.6466633149947,264.55996022279237,0.02744181019430163
2015,12,268.7869302537706,260.79558737013076,0.008116194495001389
2016,1,263.5787254545424,258.4080760320028,0.06522173945778514
2016,2,265.3607750620161,262.66902199245635,0.11808327622320197
2016,3,265.616666815016,261.972547170851,0.08128514055167492
2016,4,271.75402908763664,270.4622875739788,0.12447416360002633
2016,5,274.452653503418,272.4563700570001,0.20647637814409595
2016,6,278.9952970482837,277.55654977381914,0.15707448431403553
2016,7,283.1733272128635,280.6733529408773,0.1614376647014009
2016,8,283.0396639082167,280.5178418901232,0.11556702719132647
2016,9,280.14812730372637,278.4191845641739,0.11892009827403506
2016,10,272.9651177300347,269.67759742736814,0.08621987863864188
2016,11,268.3313342785013,265.36365000406903,0.2226108454228895
2016,12,266.7585964626736,257.47045928107366,0.030268658327751757
2017,1,260.26354842715796,253.29195677439373,0.0155949618032918
2017,2,266.47563995549706,262.47310287569775,0.04595233088820859
2017,3,270.4184286541409,266.58112930721705,0.1283537983021853
2017,4,271.74253869330744,268.9453475338289,0.0937878534688259
2017,5,275.57969879574244,272.68408618503145,0.14724601806875803
2017,6,283.015651987887,280.4329051532965,0.14522585470801913
2017,7,282.78864150577124,280.5823831770155,0.14492554673104757
2017,8,283.5058241314358,280.5275810029772,0.15631161435317154
2017,9,277.0422980429112,275.66240253667723,0.07140703579967146
2017,10,276.3423182593452,272.48950604332816,0.01237353377480259
2017,11,267.5567837857652,262.2203856062615,0.06768878803546752
2017,12,260.84199782477486,256.7802038828532,0.10713665365100179
2018,1,264.94775858985054,262.00165089501274,0.2847991510257336
2018,2,261.42588403489856,258.36986876122745,0.05339204574815928
2018,3,265.54320661756725,263.168941031562,0.10997701289119188
2018,4,272.9493045806885,270.45023238521884,0.12933618145350553
2018,5,276.39064829084606,273.9516839981079,0.21155860950671837
2018,6,281.37992668151855,278.24110230632215,0.13925484722639558
2018,7,283.4759451336331,280.7539758258396,0.1637403722423412
2018,8,283.4210442860921,280.76663602193196,0.1680044593798932
2018,9,280.91123528316103,278.779018336329,0.09036249806151081
2018,10,276.2310987260607,274.7622441397773,0.24737001017213084
2018,11,269.1476345281491,267.179460898213,0.2378526497880918
2018,12,264.22066502041287,259.4236035241021,0.06736992511201856
2019,1,260.4585046556261,255.1979684829712,0.030346290028301064
2019,2,266.7218177936695,257.8962362783927,0.0337359553826802
2019,3,267.4748144997491,262.2683175192939,0.050098666864378666
2019,4,270.33648192745517,268.9881863429629,0.235820009560989
2019,5,272.6680146747165,270.90054853227406,0.08900710695604497
2019,6,281.6772724458541,277.3436536021616,0.2014149594685533
2019,7,283.82571851942276,280.9567007276747,0.1548226487805713
2019,8,283.1844906065199,280.6556883705987,0.18025020891664456
2019,9,279.72643994736944,277.90778048285125,0.10289431759838007
2019,10,276.0139889611138,274.32664097679987,0.2604301806901677
2019,11,267.26907986608046,266.1017139259426,0.33590745487610757
2019,12,265.778443230523,261.7924078623454,0.16081544729197658
2020,1,265.452121480306,257.3664863374498,0.02261028361936287
2020,2,266.5385378428868,260.97962315877277,0.05133623064582948
2020,3,267.5113886939155,264.2792275746663,0.06993318736408025
2020,4,273.1720937970041,268.7957830319459,0.06811452332262843
2020,5,276.61942439609106,273.50567626953125,0.1351824399055384
2020,6,278.9117247921297,276.99382672364686,0.17949454266146667
2020,7,283.0583358128866,280.70200667911104,0.08901565035594661
2020,8,283.0346596823798,280.36131638420954,0.20503655709763047
2020,9,279.6243598981835,277.7625613377012,0.07285038423900954
2020,10,271.5549799177382,269.4140253914727,0.244249600098405
2020,11,270.9758040548741,265.97030306410517,0.01317647953580187
2020,12,263.5485024134318,260.90848291185165,0.09603154469523494
2021,1,260.74094848632814,257.40304311116535,0.1307335363686619
2021,2,266.60747280827275,261.9663479651934,0.039990392940216245
2021,3,266.0840557098389,261.6456229739719,0.031046835311620974
2021,4,268.5328270923132,265.67033454193466,0.06674033410572497
2021,5,272.4696312374539,270.9824320687188,0.15208100782570222
2021,6,280.72105381406584,277.67231664986446,0.15678385648463772
2021,7,282.01820691426593,279.9773031446669,0.1929202893574107
2021,8,281.6967322031657,279.54156017303467,0.08671112652367181
2021,9,279.69407807273427,277.9814276859678,0.12254687824747143
2021,10,274.1138653649224,270.4904341379801,0.10627685916122363
2021,11,267.29926100544543,263.7810397312559,0.10495527633236804
2021,12,263.4598099814521,257.64264670477974,0.06962626804654229
